,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
49,5,8,-2.81,0.0001,5.27478913288717,475.3350013278055,1743073.9789332142,0.09988583322403456,4.0,375.0,1.0941217838860684,0.09988583322403452,4.0,375.0,0.6839527990567952,0.09988583322403452,1.6580825773548271,497.3845784022713,1014557.0774072242,0.01697073379491244,4.0,375.0,1.1274680597260405,0.016970733794912377,4.0,375.0,0.8697282310133452,0.016970733794912377
50,5,9,-2.81,0.0001,4.722661415247035,478.21267192920305,1749176.4009348468,0.09673457483863203,4.0,375.0,1.0975642071350542,0.09673457483863203,4.0,375.0,0.6889781762663076,0.09673457483863203,1.4918800650837953,498.247528774986,1015240.381617196,0.016308663561960732,4.0,375.0,1.128714778141819,0.01630866356196077,4.0,375.0,0.8722946220319568,0.01630866356196077
51,5,10,-2.81,0.0001,4.2519604126160155,480.6349142631576,1755548.5189331665,0.09344404686836869,4.0,375.0,1.1012073802670017,0.09344404686836875,4.0,375.0,0.6943138098173737,0.09344404686836875,1.3470358170195411,498.9910606788257,1015968.14139695,0.015603519242893079,4.0,375.0,1.1300692076523502,0.015603519242893047,4.0,375.0,0.8750859525798117,0.015603519242893047
52,5,11,-2.81,0.0001,3.8507250038855494,482.68911146048197,1762047.5304966033,0.09008799174004337,4.0,375.0,1.1049770943012773,0.09008799174004337,4.0,375.0,0.6998533829275376,0.09008799174004337,1.2212477094984342,499.6346623483072,1016702.0902529592,0.01489237817143654,4.0,375.0,1.131464824787728,0.014892378171436594,4.0,375.0,0.8779656680624809,0.014892378171436594
53,5,12,-2.81,0.0001,3.508468836990406,484.4424183663821,1768544.812396095,0.0867328297961633,4.0,375.0,1.1088034971584904,0.08673282979616316,4.0,375.0,0.70549562007304,0.08673282979616316,1.112260514511813,500.1928749350224,1017415.6182134468,0.014201023425209009,4.0,375.0,1.1328522256633171,0.014201023425209016,4.0,375.0,0.8808319530024553,0.014201023425209016
54,5,13,-2.81,0.0001,3.21649924975304,485.94223080770735,1774921.7492593501,0.08343981337839139,4.0,375.0,1.1126185206539803,0.08343981337839129,4.0,375.0,0.7111404954335216,0.08343981337839129,1.01800833787807,500.6768265897102,1018090.1777861333,0.013547426073527562,4.0,375.0,1.1341936481478476,0.013547426073527526,4.0,375.0,0.8836065892177417,0.013547426073527526
55,5,14,-2.81,0.0001,2.9672199345363213,487.22956865493745,1781070.9426347564,0.08026440250228856,4.0,375.0,1.1163565623801597,0.08026440250228846,4.0,375.0,0.7166902710772387,0.08026440250228846,0.936539539193156,501.0974661259623,1018713.1086301076,0.012943853082742216,4.0,375.0,1.1354599923701478,0.012943853082742136,4.0,375.0,0.8862289444421731,0.012943853082742136
56,6,1,-2.81,0.0001,9.925024031441763,442.6056291680606,667338.1272134269,0.17841342276014616,4.0,375.0,0.9484733916290361,0.17841342276014605,4.0,375.0,0.5776098690071629,0.17841342276014605,5.957997497514419,464.9649756668383,707598.9358550775,0.063231643581516,4.0,375.0,1.0446941761223234,0.06323164358151595,4.0,375.0,0.7485409703718795,0.06323164358151595
57,6,2,-2.81,0.0001,8.838017422145015,457.4212074386414,661849.0995761837,0.1851711835542941,4.0,375.0,0.944402469277205,0.18517118355429424,4.0,375.0,0.5696847858205636,0.18517118355429424,5.2876593404214525,474.0482219063145,708478.2575836254,0.06206753672793597,4.0,375.0,1.0457372493388448,0.062067536727936023,4.0,375.0,0.7508664279388745,0.062067536727936023
58,6,3,-2.81,0.0001,7.623033715751406,468.09907828059175,663950.4616248414,0.18258411294725907,4.0,375.0,0.9459540840195877,0.18258411294725907,4.0,375.0,0.5727013773164498,0.18258411294725907,4.662065554014039,479.84572873116815,709395.559709715,0.06085314880332181,4.0,375.0,1.046834730688573,0.06085314880332181,4.0,375.0,0.753315689993624,0.06085314880332181
59,6,4,-2.81,0.0001,6.469295638158669,476.2823383022256,670122.0800662661,0.17498598740049093,4.0,375.0,0.9505607874619333,0.17498598740049093,4.0,375.0,0.5816867353280666,0.17498598740049093,4.1184735950530875,483.89006158983955,710189.7993874508,0.05980167947549886,4.0,375.0,1.0477929145455083,0.05980167947549886,4.0,375.0,0.7554561808683383,0.05980167947549886
60,6,5,-2.81,0.0001,5.4247438193653625,482.8681754449247,679051.3937344069,0.1639927533020862,4.0,375.0,0.957365829628799,0.16399275330208624,4.0,375.0,0.5950398126950178,0.16399275330208624,3.656226764552936,486.8708657759702,710883.1510583867,0.05888377260191896,4.0,375.0,1.0486355706577883,0.058883772601918884,4.0,375.0,0.7573402122272441,0.058883772601918884
61,6,6,-2.81,0.0001,4.492954047301258,488.3900900805978,690127.9523041459,0.1503559603939195,4.0,375.0,0.966062016469965,0.15035596039391966,4.0,375.0,0.6122423947955119,0.15035596039391966,3.265508004983116,489.15283348955063,711503.3475310475,0.05806271367525425,4.0,375.0,1.0493943212534993,0.058062713675254125,4.0,375.0,0.7590379414197037,0.058062713675254125
62,6,7,-2.81,0.0001,3.6663893520998823,493.16961480098246,702932.2528151571,0.13459207548417532,4.0,375.0,0.976517977860538,0.13459207548417504,4.0,375.0,0.6331320735139483,0.13459207548417504,2.9364309444462626,490.9410847757596,712060.9517741292,0.05732451864463696,4.0,375.0,1.0500806166229488,0.05732451864463708,4.0,375.0,0.7605746073520249,0.05732451864463708
63,6,8,-2.81,0.0001,2.9372133422953675,497.3952329624754,717016.9748882322,0.11725181254186347,4.0,375.0,0.9886142662789784,0.11725181254186354,4.0,375.0,0.6575794799637973,0.11725181254186354,2.6598744504167606,492.3648103951201,712553.430253285,0.05667254161044114,4.0,375.0,1.0506900635655834,0.05667254161044116,4.0,375.0,0.7619400461849134,0.05667254161044116
64,6,9,-2.81,0.0001,2.300761863848694,501.1625068219277,731808.6863524247,0.09904114676416169,4.0,375.0,1.0021495346686786,0.09904114676416173,4.0,375.0,0.6852919658410962,0.09904114676416173,2.4280598602890673,493.50758421182013,712972.3755246515,0.05611791293929429,4.0,375.0,1.0512109973076609,0.056117912939294315,4.0,375.0,0.7631078031270462,0.056117912939294315
65,6,10,-2.81,0.0001,1.7555024687185747,504.5017939764168,746595.8109134155,0.0808361281088199,4.0,375.0,1.016785954952712,0.08083612810881981,4.0,375.0,0.7156830499094016,0.08083612810881981,2.2342468690335378,494.42734032998277,713309.0858689883,0.055672152502429476,4.0,375.0,1.051631357289784,0.05567215250242952,4.0,375.0,0.7640505297687035,0.05567215250242952
66,6,11,-2.81,0.0001,1.3010317130967846,507.40553536033246,760602.7333544297,0.06359164739795937,4.0,375.0,1.0320403095056279,0.06359164739795921,4.0,375.0,0.7478261563961099,0.06359164739795921,2.0723939821827306,495.1686151208571,713558.0008505052,0.05534262165145844,4.0,375.0,1.0519430851260174,0.05534262165145839,4.0,375.0,0.7647498742796119,0.05534262165145839
67,6,12,-2.81,0.0001,0.9352803713829269,509.857248279182,773129.8588972316,0.04816900365319071,4.0,375.0,1.047330741375865,0.04816900365319089,4.0,375.0,0.7805256195972047,0.04816900365319089,1.937263298401007,495.765423721247,713718.3223188604,0.055130377016408834,4.0,375.0,1.0521443056979083,0.055130377016408834,4.0,375.0,0.765201411809166,0.055130377016408834
68,6,13,-2.81,0.0001,0.652462900135695,511.8524487321849,783698.6471502453,0.035157347017070226,4.0,375.0,1.0620679371993247,0.03515734701707031,4.0,375.0,0.8124970746439664,0.03515734701707031,1.8242840403106737,496.244778192845,713794.2680686808,0.05502983478527807,4.0,375.0,1.0522397474674499,0.05502983478527799,4.0,375.0,0.7654156126566007,0.05502983478527799
69,6,14,-2.81,0.0001,0.44254307009317007,513.4168459655089,792129.1110994661,0.024778266697281857,4.0,375.0,1.0757542828652809,0.02477826669728191,4.0,375.0,0.8425888609491632,0.02477826669728191,1.7294934614970991,496.62938749126624,713794.4002095587,0.05502965984805031,4.0,375.0,1.0522399135985918,0.05502965984805034,4.0,375.0,0.7654159855232026,0.05502965984805034
70,7,1,-2.81,0.0001,10.655596764063835,549.2949715196223,2191237.4906424475,0.05920584670572269,4.0,375.0,1.228628926791171,0.059205846705722716,4.0,375.0,0.7566774841784618,0.059205846705722716,4.338436029169998,544.5267460771175,560468.5600694742,0.04711363286814265,4.0,375.0,1.0044665920432427,0.04711363286814271,4.0,375.0,0.7829432496600424,0.04711363286814271
71,7,2,-2.81,0.0001,10.073501793023306,561.6805663763563,2177962.069375607,0.06490556605157809,4.0,375.0,1.220888272334508,0.06490556605157814,4.0,375.0,0.7452342918452757,0.06490556605157814,4.1942127361643475,548.8748156602087,555361.5984836522,0.05579628595537994,4.0,375.0,0.9965458400287485,0.05579628595537986,4.0,375.0,0.763787625312771,0.05579628595537986
72,7,3,-2.81,0.0001,9.230363118785002,570.704209210606,2170604.1732994956,0.06806463287490623,4.0,375.0,1.2167239565056904,0.06806463287490623,4.0,375.0,0.7391080053453034,0.06806463287490623,3.8749198547545802,552.3756804022698,552529.2667140594,0.060611703841262625,4.0,375.0,0.9923932509966079,0.060611703841262694,4.0,375.0,0.753805556843249,0.060611703841262694
73,7,4,-2.81,0.0001,8.380437158383623,577.4515257035077,2165713.0829068962,0.07016459201831465,4.0,375.0,1.2140013584267002,0.07016459201831471,4.0,375.0,0.7351140018454831,0.07016459201831471,3.523977777034713,555.1357441256438,550939.3964335258,0.06331473809772739,4.0,375.0,0.9901271324605061,0.06331473809772739,4.0,375.0,0.7483757998567557,0.06331473809772739
74,7,5,-2.81,0.0001,7.602336205771246,582.6265871792401,2161962.0791501584,0.07177506208523947,4.0,375.0,1.2119368149865504,0.07177506208523943,4.0,375.0,0.7320913176374468,0.07177506208523943,3.189135578536699,557.3399939892292,550116.661360142,0.0647135195614744,4.0,375.0,0.9889714436756009,0.0647135195614746,4.0,375.0,0.7456114791082848,0.0647135195614746
75,7,6,-2.81,0.0001,6.915106647858431,586.679747562876,2158785.9597742097,0.07313870913589623,4.0,375.0,1.2102040145699855,0.07313870913589642,4.0,375.0,0.7295583073268908,0.07313870913589642,2.8841128912520193,559.140069782407,549819.2878110835,0.06521910226330313,4.0,375.0,0.9885564741561427,0.06521910226330319,4.0,375.0,0.7446196909248812,0.06521910226330319
76,7,7,-2.81,0.0001,6.3169594882535165,589.9112326847211,2155938.244532562,0.07436135791816098,4.0,375.0,1.2086619821294826,0.07436135791816098,4.0,375.0,0.7273072096329627,0.07436135791816098,2.6105999879305744,560.645874510202,549912.8815353488,0.0650599779214327,4.0,375.0,0.988686924166901,0.06505997792143298,4.0,375.0,0.7449314250609593,0.06505997792143298
77,7,8,-2.81,0.0001,5.7993403412127025,592.5247343624479,2153319.874863056,0.07548553861921313,4.0,375.0,1.2072535707229428,0.075485538619213,4.0,375.0,0.7252536831562377,0.075485538619213,2.3661257530362563,561.9364711934554,550313.7661223639,0.06437840987896011,4.0,375.0,0.9892472907482841,0.06437840987895997,4.0,375.0,0.7462709912545277,0.06437840987895997
78,7,9,-2.81,0.0001,5.352276625609724,594.6624679741159,2150904.3643555017,0.07652262298499267,4.0,375.0,1.2059621046489355,0.07652262298499267,4.0,375.0,0.7233727725168893,0.07652262298499267,2.1474867688272274,563.0645710790857,550961.44939648,0.06327724452188618,4.0,375.0,0.9901582661704121,0.0632772445218861,4.0,375.0,0.7484503140095657,0.0632772445218861
79,7,10,-2.81,0.0001,4.965687132459868,596.430520807858,2148703.3543944024,0.07746761289085984,4.0,375.0,1.2047917277667919,0.07746761289085981,4.0,375.0,0.7216699569021343,0.07746761289085981,1.9516586538836591,564.0660638913276,551805.3274437063,0.06184251661537563,4.0,375.0,0.9913558928017064,0.06184251661537558,4.0,375.0,0.7513184433550096,0.06184251661537558
80,7,11,-2.81,0.0001,4.630178081486838,597.9090025157992,2146750.076084732,0.07830624074884582,4.0,375.0,1.2037581005895055,0.07830624074884592,4.0,375.0,0.7201674773210842,0.07830624074884592,1.7760723392624498,564.9654257953181,552799.0510057108,0.06015302731273003,4.0,375.0,0.9927822452884782,0.06015302731273014,4.0,375.0,0.7547388589426973,0.06015302731273014
81,7,12,-2.81,0.0001,4.337585621570175,599.1577813665385,2145089.9465888403,0.07901900700352973,4.0,375.0,1.2028832505079627,0.07901900700352979,4.0,375.0,0.7188968036404961,0.07901900700352979,1.6187245964179575,565.7773926626261,553899.1356565234,0.05828270711569376,4.0,375.0,0.9943823896616952,0.058282707115693694,4.0,375.0,0.758581883207383,0.058282707115693694
82,7,13,-2.81,0.0001,4.080336467889278,600.2295685304659,2143772.9158731583,0.07958446592025953,4.0,375.0,1.2021915584488592,0.07958446592025945,4.0,375.0,0.717892811292836,0.07958446592025945,1.477911486321791,566.512954844817,555065.6527182488,0.05629944118184003,4.0,375.0,0.996104592456633,0.05629944118184003,4.0,375.0,0.7627249672177032,0.05629944118184003
83,7,14,-2.81,0.0001,3.8522412577576364,601.1627455131758,2142845.686711038,0.0799825659841963,4.0,375.0,1.2017058215939147,0.0799825659841963,4.0,375.0,0.7171881084816335,0.0799825659841963,1.3522079109570704,567.1789225299166,556263.5363902237,0.05426284697353782,4.0,375.0,0.997901798066852,0.054262846973537796,4.0,375.0,0.7670561291350687,0.054262846973537796
84,8,1,-2.81,0.0001,0.8779758479863544,734.3451477270324,2415565.1885894523,0.0004086906953328534,4.0,375.0,1.8020837548970037,0.00040869069533273824,4.0,375.0,0.9797839000958954,0.00040869069533273824,10.012493398522865,695.0207102304435,4537614.906957196,0.026489246033097137,4.0,375.0,2.0336635495135384,0.026489246033097047,4.0,375.0,0.8372448279374906,0.026489246033097047
85,8,2,-2.81,0.0001,0.28398913436592355,738.9852033733381,2416426.476157547,5.2279062624700936e-05,4.0,375.0,1.8082132221191032,5.227906262467155e-05,4.0,375.0,0.9927695738282816,5.227906262467155e-05,9.337898711797076,707.450845717149,4528457.376128795,0.028453924598228136,4.0,375.0,2.0301655894037847,0.02845392459822805,4.0,375.0,0.8313170886004512,0.02845392459822805
86,8,3,-2.81,0.0001,0.042399317067559346,740.607726980096,2416549.3640665603,1.4265008626623029e-06,4.0,375.0,1.8110552884091884,1.4265008627034915e-06,4.0,375.0,0.9988056378845998,1.4265008627034915e-06,8.423106060428827,716.649564162047,4525665.846254661,0.02905282648448574,4.0,375.0,2.029122315137504,0.02905282648448572,4.0,375.0,0.8295511030118243,0.02905282648448572
87,8,4,-2.81,0.0001,-0.02452361894085852,741.0250699270371,2416551.413995835,5.782476010052575e-07,4.0,375.0,1.811974740086575,5.782476009641682e-07,4.0,375.0,1.000760425933911,5.782476009641682e-07,7.516774819920892,723.6279273571764,4525519.278687962,0.029084271055129802,4.0,375.0,2.0290678231287758,0.029084271055129736,4.0,375.0,0.8294588874929868,0.029084271055129736
88,8,5,-2.81,0.0001,-0.001971742797630152,740.8864901029909,2416552.799529796,4.8470114043649335e-09,4.0,375.0,1.8116498670076129,4.847011405606319e-09,4.0,375.0,1.0000696204812223,4.847011405606319e-09,6.689177272752656,729.0804430297733,4526785.79042298,0.028812550594416255,4.0,375.0,2.029539631154904,0.028812550594416068,4.0,375.0,0.8302573989994967,0.028812550594416068
89,8,6,-2.81,0.0001,0.06398290884230644,740.4861418351217,2416538.6069195303,5.877924588516843e-06,4.0,375.0,1.810476469657337,5.8779245884773724e-06,4.0,375.0,0.9975755568498154,5.8779245884773724e-06,5.952331019950288,733.4712917619909,4528992.72446546,0.028339069684360375,4.0,375.0,2.0303668531866603,0.028339069684360327,4.0,375.0,0.831657879054705,0.028339069684360327
90,8,7,-2.81,0.0001,0.14908107383141042,739.961508586885,2416461.015101517,3.798641049217551e-05,4.0,375.0,1.8087159953980325,3.798641049219635e-05,4.0,375.0,0.9938366883502295,3.798641049219635e-05,5.302768356090676,737.0951729428926,4531911.677148051,0.02771283059702254,4.0,375.0,2.0314711234526,0.027712830597022547,4.0,375.0,0.8335282888986163,0.027712830597022547
91,8,8,-2.81,0.0001,0.2389575168069748,739.3921807913079,2416274.1218525064,0.00011532518293296809,4.0,375.0,1.8065591843487596,0.00011532518293304923,4.0,375.0,0.9892610436758013,0.00011532518293304923,4.7325340998450285,740.1434459682793,4535383.420803441,0.02696799440478841,4.0,375.0,2.032800098510037,0.0269679944047884,4.0,375.0,0.8357806515516871,0.0269679944047884
92,8,9,-2.81,0.0001,0.3260821938139102,738.8180156411305,2415947.101808038,0.0002506502005198716,4.0,375.0,1.8041554860926134,0.0002506502005197829,4.0,375.0,0.9841680639048858,0.0002506502005197829,4.233690566548981,742.7396170497283,4539261.442469455,0.026135994376803622,4.0,375.0,2.0343054359075765,0.02613599437680363,4.0,375.0,0.8383336943676771,0.02613599437680363
93,8,10,-2.81,0.0001,0.4056947313310404,738.2694974999306,2415468.4294750164,0.0004487308455939882,4.0,375.0,1.8016264000332936,0.00044873084559399364,4.0,375.0,0.978816731942545,0.00044873084559399364,3.79881246916914,744.9693708401313,4543400.8470983375,0.025247916617885377,4.0,375.0,2.0359376588637925,0.025247916617885384,4.0,375.0,0.841104069851096,0.025247916617885384
94,8,11,-2.81,0.0001,0.4758734673652941,737.7586061945857,2414845.284671378,0.0007065960056831376,4.0,375.0,1.7990713694866753,0.0007065960056831654,4.0,375.0,0.9734181263699647,0.0007065960056831654,3.420784243449135,746.8926427239243,4547663.590709599,0.02433337738499067,4.0,375.0,2.037647403665638,0.024333377384990678,4.0,375.0,0.844008406043817,0.024333377384990678
95,8,12,-2.81,0.0001,0.5356282044863153,737.2961473796673,2414100.073138442,0.001014973926645574,4.0,375.0,1.7965704835871705,0.0010149739266456825,4.0,375.0,0.9681413445568448,0.0010149739266456825,3.0929432936459915,748.5585078523138,4551927.147811751,0.023418663649178988,4.0,375.0,2.0393884519654826,0.023418663649178998,4.0,375.0,0.8469684227057076,0.023418663649178998
96,8,13,-2.81,0.0001,0.585015834766198,736.8860827473201,2413265.47682743,0.0013603403973545766,4.0,375.0,1.7941860968454297,0.001360340397354552,4.0,375.0,0.9631172072999542,0.001360340397354552,2.809334515714299,750.0014913200001,4556091.052878264,0.022525329504515253,4.0,375.0,2.0411204681930157,0.02252532950451526,4.0,375.0,0.8499155920672795,0.02252532950451526
97,8,14,-2.81,0.0001,0.6244970044552712,736.5296730660434,2412379.2249091594,0.001727082614850759,4.0,375.0,1.791964370439013,0.0017270826148507194,4.0,375.0,0.9584418165116578,0.0017270826148507194,2.564289869163011,751.2542122338963,4560079.660361172,0.021669604110905027,4.0,375.0,2.042810661273527,0.021669604110904985,4.0,375.0,0.8527940078974195,0.021669604110904985
98,9,1,-2.81,0.0001,3.1406876056377526,549.5690488673694,3304777.5452199257,0.003694874258113603,4.0,375.0,1.3824090855624058,0.0036948742581136085,4.0,375.0,0.9392145226381037,0.0036948742581136085,2.56196876444181,517.7389262250484,1142409.2016105615,0.007154977718495266,4.0,375.0,1.121117122415347,0.007154977718495275,4.0,375.0,0.9154128986281285,0.007154977718495275
99,9,2,-2.81,0.0001,3.39271997179281,550.3384123325129,3298959.100824393,0.0054489850808488675,4.0,375.0,1.3728407831445488,0.005448985080848864,4.0,375.0,0.9261827589187399,0.005448985080848864,2.930769628100568,517.3509897720387,1137539.0309819658,0.011387545750655075,4.0,375.0,1.1096389469005985,0.011387545750655061,4.0,375.0,0.8932875557835214,0.011387545750655061
100,9,3,-2.81,0.0001,3.0357591701838342,553.7682291396402,3298424.4840276293,0.0056101581661095155,4.0,375.0,1.372042058315307,0.005610158166109441,4.0,375.0,0.9250990109136772,0.005610158166109441,2.9899659641346,518.0894310999029,1133836.2949392577,0.014605519732675038,4.0,375.0,1.1022403535988676,0.014605519732674876,4.0,375.0,0.8791467016061421,0.014605519732674876
101,9,4,-2.81,0.0001,2.4711439039951677,557.6774680785703,3301000.0723213926,0.004833684775981513,4.0,375.0,1.3759998364698844,0.004833684775981554,4.0,375.0,0.9304752937727778,0.004833684775981554,2.9188374950781095,519.0630785161779,1130953.849388183,0.017110595569621592,4.0,375.0,1.0970023338732047,0.017110595569621568,4.0,375.0,0.8691925247945609,0.017110595569621568
102,9,5,-2.81,0.0001,1.865093605690994,561.4509563148835,3305029.9640265806,0.003618776437418132,4.0,375.0,1.3828693949208608,0.0036187764374180603,4.0,375.0,0.9398437331825016,0.0036187764374180603,2.7968040639000895,520.007525570202,1128638.7972375625,0.0191225611613728,4.0,375.0,1.0930513958941073,0.01912256116137277,4.0,375.0,0.861715651061399,0.01912256116137277
103,9,6,-2.81,0.0001,1.2935941792223633,564.8773310723095,3309344.3955838196,0.0023180866864517063,4.0,375.0,1.3916261413016349,0.002318086686451727,4.0,375.0,0.9518534872867024,0.002318086686451727,2.6594754177104125,520.8506836213389,1126727.083028338,0.020783993796405435,4.0,375.0,1.0899330515441847,0.020783993796405418,4.0,375.0,0.8558334511878521,0.020783993796405418
104,9,7,-2.81,0.0001,0.7945779762483184,567.8633015164013,3313104.548820951,0.0011844975479420538,4.0,375.0,1.401570143606591,0.001184497547942081,4.0,375.0,0.9655834698445342,0.001184497547942081,2.5234577321018095,521.5772510187677,1125113.6424575243,0.022186202772048753,4.0,375.0,1.087390417326665,0.022186202772048812,4.0,375.0,0.8510496634040432,0.022186202772048812
105,9,8,-2.81,0.0001,0.38757194728182753,570.3518464080897,3315741.50810025,0.00038952239002882396,4.0,375.0,1.412124892070211,0.00038952239002876493,4.0,375.0,0.9802636784068367,0.00038952239002876493,2.395790444930107,522.1946031689652,1123731.5038825823,0.023387391807546627,4.0,375.0,1.085270981217867,0.023387391807546662,4.0,375.0,0.847070631311227,0.023387391807546662
106,9,9,-2.81,0.0001,0.07961119932710448,572.3138888895028,3316956.552135638,2.321799174270027e-05,4.0,375.0,1.4227702665551807,2.321799174271375e-05,4.0,375.0,0.9951814948643055,2.321799174271375e-05,2.278633697825315,522.7193252156784,1122539.0668260257,0.024423715039544804,4.0,375.0,1.0834825753828772,0.02442371503954474,4.0,375.0,0.8437191149258978,0.02442371503954474
107,9,10,-2.81,0.0001,-0.13289712768581727,573.7590052357663,3316722.284559664,9.384360175132538e-05,4.0,375.0,1.4330457914758232,9.384360175127467e-05,4.0,375.0,1.0096872907332894,9.384360175127467e-05,2.171841326692968,523.1692564762272,1121511.9378352668,0.0253163723332286,4.0,375.0,1.0819699888286414,0.02531637233322862,4.0,375.0,0.8408888051291531,0.02531637233322862
108,9,11,-2.81,0.0001,-0.26177046625116845,574.7294259510354,3315241.4900473054,0.0005402649236285399,4.0,375.0,1.4425825631572982,0.0005402649236285987,4.0,375.0,1.0232435996271791,0.0005402649236285987,2.0741177132992132,523.562504232335,1120636.925376421,0.026076828193495546,4.0,375.0,1.0807006937082364,0.02607682819349558,4.0,375.0,0.8385167866510714,0.02607682819349558
109,9,12,-2.81,0.0001,-0.32440353944595984,575.3038889338085,3312859.746502555,0.00125829912408138,4.0,375.0,1.4511317513084359,0.0012582991240813125,4.0,375.0,1.03547251223245,0.0012582991240813125,1.9838883450967748,523.9138298646685,1119907.2629400354,0.026710963264692567,4.0,375.0,1.0796552094576206,0.026710963264692623,4.0,375.0,0.8365651100141325,0.026710963264692623
110,9,13,-2.81,0.0001,-0.33961617413830725,575.5749749570729,3309961.8853959315,0.002131929447036047,4.0,375.0,1.458571193336342,0.002131929447036008,4.0,375.0,1.0461728215191146,0.002131929447036008,1.8996334188190689,524.2357351990785,1119318.9042180388,0.027222294054182212,4.0,375.0,1.0788204693575634,0.027222294054182233,4.0,375.0,0.835008200039571,0.027222294054182233
111,9,14,-2.81,0.0001,-0.32455977762197646,575.6349329445407,3306889.107862526,0.003058292569115996,4.0,375.0,1.4648883156536199,0.0030582925691159807,4.0,375.0,1.0553018315168312,0.0030582925691159807,1.8200257135195095,524.5389069376464,1118867.946223262,0.027614212637953845,4.0,375.0,1.0781855298885081,0.027614212637953946,4.0,375.0,0.8338247532333593,0.027614212637953946
112,10,1,-2.81,0.0001,-1.2003622845125934,684.7498005224993,2787648.8228702964,0.0007095455828050706,4.0,375.0,1.5866552723618252,0.0007095455828050357,4.0,375.0,1.026637296837424,0.0007095455828050357,1.6702883901181804,667.3181650053381,1311664.8889116142,0.002988358368141253,4.0,375.0,1.4171429191728215,0.0029883583681411885,4.0,375.0,0.945334120622264,0.0029883583681411885
113,10,2,-2.81,0.0001,-0.9000981383491183,681.8253222368821,2788217.035882006,0.0005058578543890163,4.0,375.0,1.5842842841174603,0.0005058578543890622,4.0,375.0,1.0224912839648843,0.0005058578543890622,1.2781865410864655,671.23162642078,1312647.0263395046,0.002241824326875252,4.0,375.0,1.4203343431965514,0.002241824326875345,4.0,375.0,0.9526520926874762,0.002241824326875345
114,10,3,-2.81,0.0001,-0.7795457214243011,680.7587546453519,2788277.3315809825,0.0004842436217904017,4.0,375.0,1.5840062663440522,0.0004842436217903363,4.0,375.0,1.022005536162301,0.0004842436217903363,1.0317114594064483,673.238738034051,1313124.0540449123,0.0018792300547910423,4.0,375.0,1.4220747982681263,0.0018792300547911002,4.0,375.0,0.9566499128629353,0.0018792300547911002
115,10,4,-2.81,0.0001,-0.7232694906070082,680.3085460419484,2788152.2867689747,0.0005290686049022353,4.0,375.0,1.5845762488159638,0.0005290686049021866,4.0,375.0,1.0230014913625658,0.0005290686049021866,0.8686708856170292,674.3996458083179,1313352.1456278434,0.0017058550267363903,4.0,375.0,1.4229656113751297,0.0017058550267364395,4.0,375.0,0.9586980021459441,0.0017058550267364395
116,10,5,-2.81,0.0001,-0.6855413394038695,680.0613065797962,2787958.7490986916,0.0005984461297681043,4.0,375.0,1.5854123859898908,0.000598446129768124,4.0,375.0,1.0244631586220612,0.000598446129768124,0.7561638125216659,675.1206643222173,1313438.8438246346,0.0016399547117251071,4.0,375.0,1.4233158719377537,0.0016399547117250588,4.0,375.0,0.9595036456983463,0.0016399547117250588
117,10,6,-2.81,0.0001,-0.650197264523759,679.8777594679326,2787761.533550112,0.0006691421018171703,4.0,375.0,1.5862154758169102,0.0006691421018172021,4.0,375.0,1.0258677811537287,0.0006691421018172021,0.6755467692177466,675.5903788199485,1313434.71404067,0.00164309383635687,4.0,375.0,1.4232990315381777,0.0016430938363569286,4.0,375.0,0.9594649061138755,0.0016430938363569286
118,10,7,-2.81,0.0001,-0.610854809815925,679.6924861361762,2787603.553398008,0.0007257733647747705,4.0,375.0,1.586828344577877,0.0007257733647747013,4.0,375.0,1.026940181231289,0.0007257733647747013,0.6161988871260012,675.9033166047632,1313366.4075537215,0.0016950143735281174,4.0,375.0,1.4230227643786961,0.0016950143735281963,4.0,375.0,0.9588294477383629,0.0016950143735281963
119,10,8,-2.81,0.0001,-0.566871093196788,679.4869451374699,2787511.5974302995,0.0007587369260794616,4.0,375.0,1.587173992355917,0.0007587369260794931,4.0,375.0,1.0275451797249444,0.0007587369260794931,0.5709024423455057,676.1186711839753,1313250.2086185997,0.0017833385066627727,4.0,375.0,1.4225622245774243,0.0017833385066628688,4.0,375.0,0.9577704072164688,0.0017833385066628688
120,10,9,-2.81,0.0001,-0.5192327556819214,679.2579720097988,2787498.0618330454,0.0007635889918310677,4.0,375.0,1.5872242247320634,0.0007635889918310593,4.0,375.0,1.0276331140451282,0.0007635889918310593,0.5355632010123538,676.2665869898761,1313098.1164590302,0.0018989455104342571,4.0,375.0,1.4219761155695363,0.0018989455104342578,4.0,375.0,0.9564231080682174,0.0018989455104342578
