,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
249,24,4,-3.6357142857142852,0.0001,2.731262044648836,658.0556293321692,1939592.909031934,0.012051758783051331,4.0,375.0,1.4327532081251273,0.012051758783051331,4.0,375.0,0.8902194972545154,0.012051758783051331,6.092157271926011,583.6104669051216,2356984.1514307386,0.04753938845297874,4.0,375.0,1.2400832112686397,0.047539388452978816,4.0,375.0,0.7819647082397466,0.047539388452978816
250,24,4,-2.928571428571428,0.0001,3.1274384551007794,655.9883852845579,1937870.8814575598,0.012928888251780752,4.0,375.0,1.4306614143529832,0.012928888251780747,4.0,375.0,0.8862947307651016,0.012928888251780747,6.833068106810378,580.0462409429227,2356202.8929764233,0.04785509613473006,4.0,375.0,1.2395885196395278,0.047855096134730005,4.0,375.0,0.7812419232697225,0.047855096134730005
251,24,4,-2.2214285714285706,0.0001,3.984174860403015,651.4034919456963,1933319.9527075368,0.01524694275905166,4.0,375.0,1.4254392031167762,0.015246942759051663,4.0,375.0,0.8765214886749453,0.015246942759051663,8.119870637825024,573.9210866819582,2360651.1296387534,0.04605755742234492,4.0,375.0,1.2424247182223742,0.0460575574223451,4.0,375.0,0.7853897546193447,0.0460575574223451
252,24,4,-1.5142857142857142,0.0001,5.750120443222357,641.71831995031,1922218.8206007215,0.020901399349358293,4.0,375.0,1.4141018026526937,0.02090139934935828,4.0,375.0,0.8554268373820428,0.02090139934935828,9.59086352128888,567.0898854857516,2377935.344757351,0.03907298175714246,4.0,375.0,1.2539422628026344,0.039072981757142446,4.0,375.0,0.8023311310369221,0.039072981757142446
253,24,4,-0.8071428571428569,0.0001,8.368467850649811,626.9157382674725,1900230.1096545612,0.03210153745250565,4.0,375.0,1.3953087138481124,0.03210153745250579,4.0,375.0,0.8208309807681423,0.03210153745250579,9.307155921249892,569.2534643204226,2408374.2592154765,0.02677257359808715,4.0,375.0,1.2767739083178549,0.02677257359808717,4.0,375.0,0.8363767327117345,0.02677257359808717
254,24,4,-0.1,0.0001,10.898106286199944,611.7322781528106,1864460.235053315,0.050321229106605,4.0,375.0,1.370392092685217,0.05032122910660516,4.0,375.0,0.775676062118629,0.05032122910660516,8.308149812379906,574.6692341757685,2424192.792039444,0.020380282299405705,4.0,375.0,1.29056594688299,0.020380282299405753,4.0,375.0,0.8572404738751009,0.020380282299405753
255,25,4,-10.0,0.0001,7.595348118398283,496.8293587282304,1163704.4882732427,0.04091832715749296,4.0,375.0,1.0617144131170904,0.04091832715749294,4.0,375.0,0.7977172099324983,0.04091832715749294,11.971159407222492,442.25399578930234,1788845.7856850887,0.05310222939551651,4.0,375.0,1.1523164710021803,0.053102229395516384,4.0,375.0,0.7695607902384745,0.053102229395516384
256,25,4,-9.292857142857143,0.0001,7.116131284568106,499.15635637669845,1162100.1587157974,0.042240555458304824,4.0,375.0,1.0598982990429584,0.04224055545830488,4.0,375.0,0.7944749274217258,0.04224055545830488,9.713251507776283,453.71494031839234,1811196.103586212,0.04127143529084813,4.0,375.0,1.1697408970153447,0.04127143529084796,4.0,375.0,0.7968462766995201,0.04127143529084796
257,25,4,-8.585714285714285,0.0001,6.356332752137072,502.971326642163,1162556.6394907706,0.041864341077552894,4.0,375.0,1.0604124252115683,0.041864341077552804,4.0,375.0,0.7953922262533684,0.041864341077552804,7.197959631143792,466.72388744695337,1834765.0845125164,0.028795560795203175,4.0,375.0,1.190761082737344,0.02879556079520326,4.0,375.0,0.8303074521518305,0.02879556079520326
258,25,4,-7.878571428571428,0.0001,5.458438244718421,507.5337274279537,1164855.8158346713,0.03996944601366514,4.0,375.0,1.063033926291023,0.039969446013665116,4.0,375.0,0.8000763995580684,0.039969446013665116,4.9486197002339365,478.5626562659388,1854542.588412508,0.018326645902741186,4.0,375.0,1.2119400262329822,0.01832664590274114,4.0,375.0,0.8646240571492071,0.01832664590274114
259,25,4,-7.171428571428571,0.0001,4.617947051791243,511.80358561965267,1167823.3085369677,0.03752374962141109,4.0,375.0,1.066501162511398,0.037523749621410966,4.0,375.0,0.8062895211367982,0.037523749621410966,3.290893341633692,487.4451360883068,1868113.2690910536,0.01114321653843357,4.0,375.0,1.230044440303888,0.01114321653843359,4.0,375.0,0.8944385650986423,0.01114321653843359
260,25,4,-6.4642857142857135,0.0001,3.9720109391630762,515.0382731164735,1170132.967081308,0.03562021552576427,4.0,375.0,1.0692706328688797,0.03562021552576429,4.0,375.0,0.8112668139256789,0.03562021552576429,2.2310746149287484,493.22992460257683,1876163.6122385752,0.006881892260390288,4.0,375.0,1.2435948901023954,0.006881892260390283,4.0,375.0,0.9170428287585077,0.006881892260390283
261,25,4,-5.757142857142857,0.0001,3.566109639767966,516.9914504581566,1170976.5327075606,0.03492498031242631,4.0,375.0,1.070298697289925,0.03492498031242629,4.0,375.0,0.8131177367634203,0.03492498031242629,1.6148070750106405,496.65924059578543,1880529.9876173767,0.004570619185482089,4.0,375.0,1.2527135906957756,0.004570619185482109,4.0,375.0,0.9323936453764728,0.004570619185482109
262,25,4,-5.05,0.0001,3.391660098226257,517.7249287844896,1170191.953040576,0.03557160149847566,4.0,375.0,1.0693422237644183,0.03557160149847566,4.0,375.0,0.8113956482514901,0.03557160149847566,1.2896331452038332,498.50803735696854,1882737.9756764576,0.003401854969155236,4.0,375.0,1.258194599051658,0.003401854969155245,4.0,375.0,0.9416745769912018,0.003401854969155245
263,25,4,-4.3428571428571425,0.0001,3.4295626703065816,517.3790206435131,1168112.2915780956,0.037285580619496425,4.0,375.0,1.066844159356386,0.03728558061949633,4.0,375.0,0.806905254811281,0.03728558061949633,1.1628857990329073,499.26029863280417,1883669.9201093658,0.0029085446192047234,4.0,375.0,1.2607815309290384,0.002908544619204712,4.0,375.0,0.9460690754834973,0.002908544619204712
264,25,4,-3.6357142857142852,0.0001,3.680526886900664,515.9963047627256,1165307.3387039455,0.039597317767528756,4.0,375.0,1.0635552263373687,0.03959731776752874,4.0,375.0,0.8010092520554568,0.03959731776752874,1.2093751844901741,499.04819936867295,1883660.5907270468,0.002913482978774133,4.0,375.0,1.260754617740992,0.0029134829787741353,4.0,375.0,0.9460233107835045,0.0029134829787741353
265,25,4,-2.928571428571428,0.0001,4.198371757983216,513.3324984517355,1162351.7145697617,0.04203323253786257,4.0,375.0,1.0601813682245516,0.0420332325378625,4.0,375.0,0.7949799216226311,0.0420332325378625,1.5013948848487835,497.47854691599616,1882414.6758733275,0.0035729886893900143,4.0,375.0,1.2573404072421848,0.0035729886893900212,4.0,375.0,0.9402255180751015,0.0035729886893900212
266,25,4,-2.2214285714285706,0.0001,5.126405188879264,508.6786117960253,1160074.7130343122,0.043909851946028776,4.0,375.0,1.057641270540209,0.04390985194602886,4.0,375.0,0.7904532225348506,0.04390985194602886,2.3993508979204936,492.5918351498285,1877672.9658914884,0.006082939316931922,4.0,375.0,1.246550888331153,0.0060829393169319545,4.0,375.0,0.9220067995468069,0.0060829393169319545
267,25,4,-1.5142857142857142,0.0001,6.470900083785737,502.12539565870173,1161610.6024974496,0.04264402935014199,4.0,375.0,1.0593491832238868,0.04264402935014199,4.0,375.0,0.7934956916910885,0.04264402935014199,5.353620579139927,476.5909967939915,1857014.3368882823,0.017018264150016282,4.0,375.0,1.2149473526512116,0.017018264150016324,4.0,375.0,0.8695459308798061,0.017018264150016324
268,25,4,-0.8071428571428569,0.0001,7.190941003596956,499.1317413048907,1171013.1304885696,0.034894817796313975,4.0,375.0,1.07034350756196,0.034894817796313836,4.0,375.0,0.8131984534423929,0.034894817796313836,11.75203421143389,442.68601256448386,1793755.4461001253,0.05050337680536862,4.0,375.0,1.155984362692852,0.05050337680536861,4.0,375.0,0.7752704362898183,0.05050337680536861
269,25,4,-0.1,0.0001,7.040733585397103,500.3986991138963,1179584.4792322137,0.027830633055065803,4.0,375.0,1.0813764063858793,0.027830633055065935,4.0,375.0,0.8331748428591601,0.027830633055065935,15.353794496979539,425.96697636604426,1751398.5284401819,0.0729243542119018,4.0,375.0,1.1265448599566177,0.07292435421190167,4.0,375.0,0.7299549033737112,0.07292435421190167
270,27,4,-10.0,0.0001,12.12998222457026,411.1952912835651,2005624.5077490094,0.08727707221782705,4.0,375.0,1.1929254163609282,0.08727707221782705,4.0,375.0,0.7045730678867834,0.08727707221782705,-0.1889181494750408,548.4362227951884,3596012.3084477447,9.424759820307216e-06,4.0,375.0,1.4390322709597514,9.424759820297507e-06,4.0,375.0,1.0030699771693448,9.424759820297507e-06
271,27,4,-9.292857142857143,0.0001,11.775711058934627,413.3412444667036,1998983.48648304,0.09029927919494486,4.0,375.0,1.1895211043142992,0.0902992791949449,4.0,375.0,0.6995016153205729,0.0902992791949449,-0.2912930025780257,549.0440009192555,3595951.1510094083,2.643159976573711e-05,4.0,375.0,1.4405131588846607,2.6431599765782996e-05,4.0,375.0,1.0051411671598756,2.6431599765782996e-05
272,27,4,-8.585714285714285,0.0001,11.23067486930165,416.424414344607,1992814.0290994898,0.09310688608099606,4.0,375.0,1.1864006697827496,0.09310688608099606,4.0,375.0,0.6948657900513349,0.09310688608099606,-0.358046760504251,549.4580545923948,3595867.769121079,4.961870426929139e-05,4.0,375.0,1.4418723708953045,4.961870426933842e-05,4.0,375.0,1.0070440545333876,4.961870426933842e-05
273,27,4,-7.878571428571428,0.0001,10.485042525613386,420.4453137112704,1988149.3904871582,0.09522967756014973,4.0,375.0,1.1840671149466961,0.0952296775601497,4.0,375.0,0.6914069385741966,0.0952296775601497,-0.3517171256426634,549.4539085877437,3595822.852432346,6.210928651607536e-05,4.0,375.0,1.442469746918636,6.210928651610033e-05,4.0,375.0,1.0078809445192882,6.210928651610033e-05
274,27,4,-7.171428571428571,0.0001,9.597425757265897,425.09266434315134,1986567.0430568557,0.09594977485393469,4.0,375.0,1.183280405286356,0.09594977485393448,4.0,375.0,0.690242393388097,0.09594977485393448,-0.2697661307563268,548.9960803499795,3595872.3979781424,4.833149706281228e-05,4.0,375.0,1.44180670808966,4.833149706275942e-05,4.0,375.0,1.006952085806631,4.833149706275942e-05
275,27,4,-6.4642857142857135,0.0001,8.676535698930842,429.8586123151029,1989646.3820344151,0.09454842416429093,4.0,375.0,1.184813646702342,0.09454842416429134,4.0,375.0,0.6925127251994136,0.09454842416429134,-0.14860173593763323,548.2735907296866,3595977.507931038,1.9102200223132742e-05,4.0,375.0,1.439962390644076,1.910220022317753e-05,4.0,375.0,1.0043706063907858,1.910220022317753e-05
276,27,4,-5.757142857142857,0.0001,7.827743602083659,434.30601427115505,1998355.5511588268,0.09058504103904715,4.0,375.0,1.189201682010161,0.0905850410390471,4.0,375.0,0.699026511069418,0.0905850410390471,-0.04054247782137179,547.5968380974468,3596039.841726592,1.7682205317070829e-06,4.0,375.0,1.4377868363171047,1.7682205317539467e-06,4.0,375.0,1.0013297445362752,1.7682205317539467e-06
277,27,4,-5.05,0.0001,7.129249622944938,438.1304045531279,2012275.638028587,0.08425026480875643,4.0,375.0,1.1963845527305,0.08425026480875633,4.0,375.0,0.7097410383661577,0.08425026480875633,0.011410168954794504,547.2614421361786,3596045.608565432,1.6457772457439767e-07,4.0,375.0,1.436543766121831,1.6457772455746556e-07,4.0,375.0,0.9995943181978971,1.6457772455746556e-07
278,27,4,-4.3428571428571425,0.0001,6.647433392926187,441.0184149566868,2029151.194926705,0.07657050838395475,4.0,375.0,1.2054038083419998,0.07657050838395466,4.0,375.0,0.7232862338372832,0.07657050838395466,-0.012534247480946469,547.4186692694934,3596045.4820930175,1.9972718007617515e-07,4.0,375.0,1.4371546031833822,1.997271800908508e-07,4.0,375.0,1.0004469084694776,1.997271800908508e-07
279,27,4,-3.6357142857142852,0.0001,6.466157321965662,442.47647317665985,2045663.764282886,0.06905594093002758,4.0,375.0,1.2146086454693512,0.06905594093002747,4.0,375.0,0.7372150291016866,0.06905594093002747,-0.1163202261449727,548.0915208560032,3595988.119032996,1.6151421054017253e-05,4.0,375.0,1.4397109218245816,1.6151421054007742e-05,4.0,375.0,1.0040188830605041,1.6151421054007742e-05
280,27,4,-2.928571428571428,0.0001,6.726747410246879,441.6672337353269,2058841.8874306194,0.06305881879852043,4.0,375.0,1.2222672723454924,0.06305881879852043,4.0,375.0,0.7488848495241268,0.06305881879852043,-0.31022264604530797,549.2932943583401,3595716.739197991,9.161758327043374e-05,4.0,375.0,1.4436758673201802,9.161758327049598e-05,4.0,375.0,1.0095717074375732,9.161758327049598e-05
281,27,4,-2.2214285714285706,0.0001,7.7335372539869995,436.8519082468751,2065461.9137638013,0.06004616624604216,4.0,375.0,1.226233235773414,0.060046166246042094,4.0,375.0,0.7549568073868567,0.060046166246042094,-0.6418086743131095,551.2174258629109,3595114.0003178976,0.0002592291539375735,4.0,375.0,1.4483238779849352,0.00025922915393757984,4.0,375.0,1.0161005948317936,0.00025922915393757984
282,27,4,-1.5142857142857142,0.0001,9.949619590579706,425.1806350448449,2060210.091747407,0.06243617410247243,4.0,375.0,1.2230800898116174,0.06243617410247229,4.0,375.0,0.7501276844016682,0.06243617410247229,-1.0814521109746271,553.6171509142474,3594547.0230363724,0.00041689598430060193,4.0,375.0,1.4513893478425783,0.00041689598430056214,4.0,375.0,1.0204180308624646,0.00041689598430056214
283,27,4,-0.8071428571428569,0.0001,12.048909703330853,412.9289857623357,2051701.2247177195,0.06630840343415496,4.0,375.0,1.2180802674977138,0.06630840343415499,4.0,375.0,0.7424958186084059,0.06630840343415499,-0.8979610565669354,552.4819084543765,3595374.973841165,0.00018665682870156274,4.0,375.0,1.4465897253882913,0.00018665682870159782,4.0,375.0,1.0136622409838796,0.00018665682870159782
284,27,4,-0.1,0.0001,12.288986403542927,409.76128170874887,2052185.3917470062,0.06608806792473718,4.0,375.0,1.2183613252644068,0.06608806792473707,4.0,375.0,0.7429240036006142,0.06608806792473707,-0.14253815926379568,548.1602379689906,3596031.321863133,4.137433616853075e-06,4.0,375.0,1.438291030527568,4.137433616833529e-06,4.0,375.0,1.0020340682429145,4.137433616833529e-06
285,28,4,-10.0,0.0001,24.364900176470865,348.4461494595915,2197032.6731610266,0.17657256520303724,4.0,375.0,1.1431403932464188,0.17657256520303732,4.0,375.0,0.5797946154521132,0.17657256520303732,3.4235328500593343,435.9462165339972,1343161.4604489082,0.007646957821957259,4.0,375.0,1.3279974393371685,0.0076469578219572395,4.0,375.0,0.9125531142809692,0.0076469578219572395
286,28,4,-9.292857142857143,0.0001,23.09500050240693,354.371279387038,2159074.02096513,0.1907991154043902,4.0,375.0,1.1302316746601178,0.1907991154043904,4.0,375.0,0.5631944192156075,0.1907991154043904,3.066061179351392,437.8899547744373,1344025.8566955589,0.007008325522416174,4.0,375.0,1.3297595066731702,0.00700832552241615,4.0,375.0,0.9162842576189152,0.00700832552241615
287,28,4,-8.585714285714285,0.0001,20.954388537666752,364.73915543179584,2148502.0485611144,0.1947613924765732,4.0,375.0,1.1266973060392418,0.19476139247657337,4.0,375.0,0.5586822092000218,0.19476139247657337,2.6510566072349255,440.14211942696403,1344935.6832756894,0.006336128438128416,4.0,375.0,1.331700593540676,0.006336128438128421,4.0,375.0,0.9204001982532091,0.006336128438128421
288,28,4,-7.878571428571428,0.0001,18.35628325780505,377.4628545153218,2165154.8056534654,0.18852009378947435,4.0,375.0,1.1322761568304052,0.18852009378947435,4.0,375.0,0.5658109930117134,0.18852009378947435,2.2528333519974084,442.2820553165152,1345624.8214982252,0.005826980134321669,4.0,375.0,1.3332384321186177,0.00582698013432165,4.0,375.0,0.9236653411986295,0.00582698013432165
289,28,4,-7.171428571428571,0.0001,15.76465453429618,390.2299330992263,2199379.0605837656,0.17569316099627463,4.0,375.0,1.1439502267540922,0.1756931609962745,4.0,375.0,0.5808423196501411,0.1756931609962745,1.9317781006884382,443.96820381505614,1345923.1561387419,0.005606564848058585,4.0,375.0,1.3339243983501348,0.005606564848058536,4.0,375.0,0.9251230018760198,0.005606564848058536
290,28,4,-6.4642857142857135,0.0001,13.564283622987748,401.12674307582154,2237894.7802692386,0.1612578270830739,4.0,375.0,1.1574608197479748,0.16125782708307396,4.0,375.0,0.598430794154888,0.16125782708307396,1.7112358518560968,445.0744362755417,1345814.7876866013,0.005686629560993354,4.0,375.0,1.3336737320769936,0.005686629560993393,4.0,375.0,0.9245902555302473,0.005686629560993393
291,28,4,-5.757142857142857,0.0001,11.98087440595724,409.0119766548937,2270246.1538155708,0.14913283283734388,4.0,375.0,1.1691561006487816,0.14913283283734394,4.0,375.0,0.6138227960672149,0.14913283283734394,1.586994103711849,445.6420745254167,1345402.4560519354,0.005991267901347149,4.0,375.0,1.3327353207516275,0.005991267901347149,4.0,375.0,0.9225967190530844,0.005991267901347149
292,28,4,-5.05,0.0001,11.087859536292406,413.4903323571186,2291411.854060055,0.14120012501370857,4.0,375.0,1.1770009062974964,0.14120012501370854,4.0,375.0,0.6242339490937101,0.14120012501370854,1.5429798070200977,445.7936754933827,1344872.7345850202,0.006382636124303161,4.0,375.0,1.3315631673063024,0.006382636124303197,4.0,375.0,0.9201085979325485,0.006382636124303197
293,28,4,-4.3428571428571425,0.0001,10.879489407949169,414.56890095337985,2300931.8445401173,0.13763212102930888,4.0,375.0,1.1805836923021653,0.13763212102930855,4.0,375.0,0.629011966460765,0.13763212102930855,1.5617060814896189,445.66424583653753,1344488.724453078,0.006666350064432324,4.0,375.0,1.3307351449343552,0.006666350064432335,4.0,375.0,0.9183522807150601,0.006666350064432335
294,28,4,-3.6357142857142852,0.0001,11.370625479219223,412.16748209195987,2300901.449821782,0.13764351279556858,4.0,375.0,1.1805721973292704,0.13764351279556825,4.0,375.0,0.6289966134985177,0.13764351279556825,1.6304028258272891,445.3550493528946,1344538.063323332,0.006629897565669326,4.0,375.0,1.330840560604005,0.00662989756566931,4.0,375.0,0.9185758170709137,0.00662989756566931
295,28,4,-2.928571428571428,0.0001,12.734681195566028,405.3981559268038,2293782.101841938,0.1403117781748879,4.0,375.0,1.1778896763664204,0.140311778174888,4.0,375.0,0.6254178619115855,0.140311778174888,1.7500072571278007,444.86895763837583,1345214.8337371119,0.00612988681599377,4.0,375.0,1.3323160130403566,0.0061298868159938005,4.0,375.0,0.9217064062902092,0.0061298868159938005
296,28,4,-2.2214285714285706,0.0001,15.457447207134255,391.78824285496364,2282711.954165306,0.14446076666922095,4.0,375.0,1.173756745839703,0.14446076666922067,4.0,375.0,0.6199200522663414,0.14446076666922067,1.9398863721316266,444.07425035989405,1346488.6869622243,0.005188740022227695,4.0,375.0,1.3352617946429493,0.005188740022227723,4.0,375.0,0.9279670906999604,0.005188740022227723
297,28,4,-1.5142857142857142,0.0001,19.692615385672344,370.7572387200415,2288763.73328294,0.14219261610111716,4.0,375.0,1.1760104522530976,0.14219261610111722,4.0,375.0,0.6229156379520397,0.14219261610111722,2.2211940131129158,442.7636247681268,1347901.1401459726,0.004145192980939057,4.0,375.0,1.3388523559338417,0.0041451929809390555,4.0,375.0,0.9356168268804724,0.0041451929809390555
298,28,4,-0.8071428571428569,0.0001,21.433586120233144,363.63739328401675,2366723.8642201824,0.11297388328107125,4.0,375.0,1.2064103314892927,0.11297388328107111,4.0,375.0,0.66388412224194,0.11297388328107111,2.697141591088784,440.192217658481,1347712.943877475,0.0042842359132588765,4.0,375.0,1.3383502860162257,0.004284235913258842,4.0,375.0,0.9345459251592474,0.004284235913258842
299,28,4,-0.1,0.0001,19.330723474103316,376.7292632147483,2456246.2025940404,0.07942174254979219,4.0,375.0,1.2455577742153408,0.07942174254979213,4.0,375.0,0.7181813658577699,0.07942174254979213,3.5193752960973685,435.5781078026967,1344485.7682312191,0.006668534166224954,4.0,375.0,1.3307288377069442,0.006668534166224933,4.0,375.0,0.9183389066554646,0.006668534166224933
300,29,4,-10.0,0.0001,3.8095700254354705,377.786682576844,352384.11003688356,0.038151159496840385,4.0,375.0,1.461483106699597,0.03815115949684048,4.0,375.0,0.8046767819821707,0.03815115949684048,0.08177703469613629,401.1471835138299,294325.7242507782,1.5980077495187198e-05,4.0,375.0,1.485860500052255,1.5980077495307476e-05,4.0,375.0,0.996002491088777,1.5980077495307476e-05
301,29,4,-9.292857142857143,0.0001,3.311861141212192,380.44440645550645,353945.1117072158,0.033890332732277026,4.0,375.0,1.463997713032523,0.033890332732277026,4.0,375.0,0.8159067281721654,0.033890332732277026,0.12159557776368281,400.9241851734959,294318.23840544786,4.1413568703008085e-05,4.0,375.0,1.4853802717840852,4.1413568702981786e-05,4.0,375.0,0.9935646625027912,4.1413568702981786e-05
302,29,4,-8.585714285714285,0.0001,2.8426218323288386,382.93690361147435,355380.122167287,0.029973404846773428,4.0,375.0,1.4664488280588615,0.029973404846773313,4.0,375.0,0.8268717098600771,0.029973404846773313,0.13338874123248948,400.8483243682357,294312.20671279315,6.190649532869652e-05,4.0,375.0,1.4850979654918177,6.190649532871346e-05,4.0,375.0,0.992131931918907,6.190649532871346e-05
303,29,4,-7.878571428571428,0.0001,2.4254901614016253,385.1285189164597,356528.33971068315,0.02683929158624642,4.0,375.0,1.4685248300352851,0.02683929158624642,4.0,375.0,0.8361729827340849,0.02683929158624642,0.12758000912595108,400.8658648534356,294308.7131475469,7.377601585497524e-05,4.0,375.0,1.4849558337859068,7.377601585506596e-05,4.0,375.0,0.9914107034132552,7.377601585506596e-05
304,29,4,-7.171428571428571,0.0001,2.0854443551918314,386.8815486591515,357263.5688303574,0.024832449457887436,4.0,375.0,1.4699167879848047,0.024832449457887425,4.0,375.0,0.8424168490672704,0.024832449457887425,0.11685266857086278,400.909473380913,294306.20483123226,8.229812907702475e-05,4.0,375.0,1.4848607335417057,8.22981290770465e-05,4.0,375.0,0.9909281683725365,8.22981290770465e-05
305,29,4,-6.4642857142857135,0.0001,1.8384064968443565,388.1152619272004,357553.9620950249,0.024039807525840118,4.0,375.0,1.4704816320020302,0.024039807525840187,4.0,375.0,0.8449522411453807,0.024039807525840187,0.11008647978721597,400.9306128366253,294302.30983123416,9.553155908984514e-05,4.0,375.0,1.484722331189156,9.55315590897981e-05,4.0,375.0,0.9902259752870275,9.55315590897981e-05
306,29,4,-5.757142857142857,0.0001,1.6847125769210718,388.84507957213106,357488.5309866894,0.024218404775069254,4.0,375.0,1.4703535778124948,0.024218404775069192,4.0,375.0,0.8443773641944424,0.024218404775069192,0.11017734348602992,400.91309297348295,294295.50354567776,0.00011865619568222206,4.0,375.0,1.4845017656846922,0.00011865619568213228,4.0,375.0,0.9891070575287422,0.00011865619568213228
307,29,4,-5.05,0.0001,1.6163216773212987,389.14319420214514,357244.4948505377,0.024884512779508483,4.0,375.0,1.4698799973809655,0.024884512779508546,4.0,375.0,0.8422517423883593,0.024884512779508546,0.11505818092704165,400.870728739117,294287.0070885949,0.00014752326363183486,4.0,375.0,1.484254735768993,0.00014752326363172988,4.0,375.0,0.9878540844877083,0.00014752326363172988
308,29,4,-4.3428571428571425,0.0001,1.6249641616388373,389.0846722192005,357049.23448299913,0.025417485043942475,4.0,375.0,1.469505510916481,0.025417485043942395,4.0,375.0,0.8405713794704903,0.025417485043942395,0.12115860755511997,400.8291114255386,294280.736125815,0.00016882913843262214,4.0,375.0,1.484087621369703,0.00016882913843255262,4.0,375.0,0.9870065732605847,0.00016882913843255262
309,29,4,-3.6357142857142852,0.0001,1.7068813220310173,388.71148764775563,357129.6311678744,0.02519803855144447,4.0,375.0,1.469659233776034,0.025198038551444497,4.0,375.0,0.8412610994385923,0.025198038551444497,0.13159483460855165,400.7714467898284,294276.2697769377,0.00018400372889408576,4.0,375.0,1.48397494643981,0.00018400372889400716,4.0,375.0,0.9864352025855891,0.00018400372889400716
310,29,4,-2.928571428571428,0.0001,1.876477601319987,387.94590052139574,357572.8638665901,0.023988214251463708,4.0,375.0,1.4705187107718023,0.023988214251463736,4.0,375.0,0.8451187091625856,0.023988214251463736,0.16696612777130118,400.5755427375831,294259.4738890517,0.0002410684640665224,4.0,375.0,1.483588055137483,0.00024106846406651613,4.0,375.0,0.9844736203812184,0.00024106846406651613
311,29,4,-2.2214285714285706,0.0001,2.225170879335688,386.2450812792958,357981.3690945881,0.022873180205886405,4.0,375.0,1.4713297942385724,0.02287318020588637,4.0,375.0,0.8487611815508784,0.02287318020588637,0.27211531149880197,399.99445994207287,294200.1837978199,0.0004425090421095332,4.0,375.0,1.4825008488791291,0.00044250904210950864,4.0,375.0,0.9789641011100189,0.00044250904210950864
312,29,4,-1.5142857142857142,0.0001,3.072336040532908,381.7480087796121,356738.05323708203,0.026266868776448616,4.0,375.0,1.4689165323774251,0.02626686877644869,4.0,375.0,0.8379294327262081,0.02626686877644869,0.41796753688230454,399.2371568744029,294150.1442050468,0.0006125206608005531,4.0,375.0,1.4817676534698074,0.0006125206608004867,4.0,375.0,0.9752508452507871,0.0006125206608004867
313,29,4,-0.8071428571428569,0.0001,4.418253604099866,374.45400349400126,352481.55235237646,0.0378851861563515,4.0,375.0,1.4616359534592573,0.03788518615635146,4.0,375.0,0.8053588271810113,0.03788518615635146,0.1628224774266235,400.7011525633135,294313.0314189012,5.910451301979186e-05,4.0,375.0,1.4851334598375538,5.910451301986346e-05,4.0,375.0,0.9923120540441634,5.910451301986346e-05
314,29,4,-0.1,0.0001,5.250504178685832,370.2699732807899,349124.3498400771,0.047048826774040306,4.0,375.0,1.4566377896020517,0.04704882677404024,4.0,375.0,0.7830925847877943,0.04704882677404024,-0.36845879285384625,403.5725314501914,294254.22016513953,0.00025891821171944614,4.0,375.0,1.4898118328226795,0.0002589182117195561,4.0,375.0,1.01609093570056,0.0002589182117195561
315,30,4,-10.0,0.0001,3.5885021493174216,620.5421331537261,1869644.8391726564,0.0044809984237978795,4.0,375.0,1.329654371466528,0.0044809984237978665,4.0,375.0,0.9330597398884807,0.0044809984237978665,5.088908487389205,626.1680287873166,1099283.5839816236,0.018841880193401273,4.0,375.0,1.270159134972793,0.018841880193401356,4.0,375.0,0.862734271599203,0.018841880193401356
316,30,4,-9.292857142857143,0.0001,2.9546852428255015,623.9589561631017,1871683.901314987,0.0033952707183387753,4.0,375.0,1.3344818220440162,0.003395270718338873,4.0,375.0,0.9417310484190863,0.003395270718338873,4.920287617230728,626.9757787331733,1097235.360661565,0.02067000804371802,4.0,375.0,1.2672315680822164,0.020670008043717842,4.0,375.0,0.8562293213352672,0.020670008043717842
317,30,4,-8.585714285714285,0.0001,2.278252537512547,627.5844043890067,1873553.5750286162,0.00239973638215328,4.0,375.0,1.3396298926485024,0.0023997363821533124,4.0,375.0,0.9510128957566043,0.0023997363821533124,4.506204760299812,629.1190671941281,1096415.4930206346,0.021401775356757604,4.0,375.0,1.266094364826182,0.021401775356757483,4.0,375.0,0.8537065436980946,0.021401775356757483
318,30,4,-7.878571428571428,0.0001,1.6755278972255412,630.8128819544073,1874991.2780385509,0.001634210918288833,4.0,375.0,1.3443610792241465,0.001634210918288889,4.0,375.0,0.9595746253166543,0.001634210918288889,3.915580123975667,632.2347642067645,1097230.8293623968,0.020674052418058125,4.0,375.0,1.2672252309162182,0.02067405241805813,4.0,375.0,0.8562152566575364,0.02067405241805813
319,30,4,-7.171428571428571,0.0001,1.23379634946315,633.1791373502542,1875884.3487913187,0.001158682696742544,4.0,375.0,1.3478791215905044,0.0011586826967425487,4.0,375.0,0.9659605714392479,0.0011586826967425487,3.269323667168789,635.6876612879533,1099527.7568042257,0.01862394538364468,4.0,375.0,1.270516981391393,0.01862394538364459,4.0,375.0,0.8635304232305068,0.01862394538364459
